,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
report492.txt,0.9833450073149517,0.973807741410843,0.9631640684539822,0.9738587055478082,0.9438796406368357,0.9781561520837943,0.974642594092258,0.9625471412239971,0.9592521150987845,0.9636225291386494,0.9478587939302415,0.9775552921668524,0.9312147125791825,0.9711676194844316,0.9790306273819641,0.9775223571662169,0.9758847482357832,0.9840426546876727,0
report495.txt,0.9731559460311335,0.9559129178072983,0.9606362317238466,0.960456220449047,0.934532954702453,0.9782574137013567,0.9899864293768268,0.9493938203123555,0.9745745406856191,0.9596702373879274,0.9553617947876806,0.9646426012145857,0.959997932863453,0.9656931138566005,0.9706664219457988,0.9868552378999955,0.9611995428693011,0.9572931362031797,0
report498.txt,0.9898139715859056,0.9538011365354726,0.9606362317238466,0.960456220449047,0.934532954702453,0.9782574137013567,0.9903251156163918,0.9493938203123555,0.9737502911848628,0.9583834486376039,0.9553617947876806,0.9561231551765238,0.9450726292424291,0.9665845368367887,0.9706664219457988,0.9868552378999955,0.9693427770871089,0.9572931362031797,0
report512.txt,0.978683982316705,0.9736735001182788,0.9606362317238466,0.961367022417427,0.940838471811084,0.9776701937759605,0.9909239615588258,0.9469368654262467,0.9744565747097558,0.958641927582585,0.9559550420101961,0.9681469270317937,0.9451245164992064,0.9665845368367887,0.9706664219457988,0.9818585877644483,0.9648975160858809,0.9671054325808066,0
report576.txt,0.9774838733192569,0.9580531533798662,0.9721993101527575,0.9792704979661243,0.9542288697678868,0.9701640170410215,0.9797769123383606,0.9589284186721194,0.9803243180642146,0.9423643128832707,0.9641014630494259,0.9754993536824015,0.94201025629137,0.960918860944753,0.9802179503096254,0.9621485657197976,0.9655187558717266,0.9608436840616746,0
report582.txt,0.9768762555821585,0.9205980071612091,0.9665117880372177,0.9798658836143251,0.9726484629921779,0.9657675781291529,0.9599402902483932,0.959349721719773,0.9733382057810637,0.9522227771267869,0.9422555890990931,0.9628255304790359,0.9432941080641672,0.9635699113306009,0.983353194138203,0.9771903996573187,0.9667938439681937,0.9841170713139565,0
report584.txt,0.9830850867332734,0.9205980071612091,0.9665117880372177,0.9798658836143251,0.9726484629921779,0.9657675781291529,0.9599402902483932,0.96036116089903,0.9733382057810637,0.9522227771267869,0.9422555890990931,0.9628255304790359,0.9432941080641672,0.9635699113306009,0.983353194138203,0.9771903996573187,0.9667938439681937,0.9841170713139565,0
report598.txt,0.9844726021238543,0.9187699117901732,0.9735707719556734,0.9722870158655293,0.9622576704797535,0.9723341306186829,0.9638932248201666,0.96036116089903,0.9724482283982453,0.958622099244813,0.9378768531982843,0.9806448152363746,0.950157039363855,0.9635699113306009,0.9849134477580607,0.9681315041946826,0.9650496139824286,0.9899814715127739,0
report6.txt,0.9776155505859174,0.9718457834261987,0.9502753028092312,0.9738587055478082,0.9505815444122283,0.9723341306186829,0.9785322093328211,0.9573135730237359,0.9592521150987845,0.9590365900289188,0.9590365900289188,0.9838927909503717,0.9278082961600772,0.9764546509396596,0.9725284925904708,0.9781026714458475,0.9671213351238199,0.9861837873249475,0
report600.txt,0.9836372536897381,0.9205980071612091,0.9735707719556734,0.9798658836143251,0.9735321484405396,0.9657675781291529,0.9638932248201666,0.96036116089903,0.9733382057810637,0.9522227771267869,0.9422555890990931,0.9628255304790359,0.9432941080641672,0.9680620120149168,0.983353194138203,0.9681315041946826,0.9667938439681937,0.9841170713139565,0
report601.txt,0.9825232056736052,0.9585526284083884,0.9447603340869628,0.9681160741359658,0.9277412874370371,0.9846927034063888,0.9915281631366769,0.9344104860874225,0.9743130605679957,0.9691415481813745,0.934716258943607,0.9641014630494259,0.9362103958265627,0.9475366109088015,0.9602754200202629,0.9832176042803157,0.9515472385813663,0.9779522437720901,0
report603.txt,0.9854498939532698,0.9223884363357021,0.970365972131814,0.9798658836143251,0.9726484629921779,0.9649567409113763,0.964795763349801,0.96036116089903,0.9724482283982453,0.9365677823236088,0.9422555890990931,0.9654937779361757,0.9432941080641672,0.9645486863262868,0.983353194138203,0.9835404028953162,0.9667938439681937,0.9841170713139565,0
report604.txt,0.9837535342573163,0.9205980071612091,0.9750472038993264,0.9722870158655293,0.9803435973517733,0.9713281901991371,0.9559129178072983,0.9569236712246431,0.9619843402980699,0.9522227771267869,0.9594665541308102,0.9619294465643153,0.9698658884956526,0.9711255881751005,0.9849134477580607,0.9681315041946826,0.9648127418528651,0.9899814715127739,0
report611.txt,0.9913777536685259,0.9205980071612091,0.967287864053868,0.9798658836143251,0.9803435973517733,0.9637624860053147,0.964795763349801,0.9583934186485337,0.9733382057810637,0.9533139999396038,0.9422555890990931,0.9628255304790359,0.9432941080641672,0.9671769355603438,0.9849134477580607,0.9771903996573187,0.9667938439681937,0.9885613191022522,0
report613.txt,0.9845640538012549,0.9377602233752947,0.9676184803869685,0.9715984808875816,0.974524935608875,0.9600554959869253,0.9638932248201666,0.9580129476581803,0.9724482283982453,0.9579122720843811,0.9634644559399272,0.97872045962934,0.9446819994736231,0.9660720742912295,0.9849134477580607,0.9769439258309869,0.977571741981502,0.9841170713139565,0
report618.txt,0.9774838733192569,0.9580531533798662,0.9721993101527575,0.9792704979661243,0.9542288697678868,0.9701640170410215,0.9797769123383606,0.9589284186721194,0.9803243180642146,0.9423643128832707,0.9641014630494259,0.9754993536824015,0.94201025629137,0.960918860944753,0.9802179503096254,0.9621485657197976,0.9655187558717266,0.9608436840616746,0
report624.txt,0.9829347750370437,0.9311506310799823,0.9615338079816756,0.9652933254249361,0.9738523403119916,0.9518804083305225,0.9809741961416776,0.9732016242356634,0.9763163100822243,0.976374048229973,0.9501333547134868,0.9689089304730596,0.9419282615429646,0.9603992109806151,0.9781828444941738,0.9418187659777942,0.9888983741542822,0.9672799526166524,0
report635.txt,0.9829347750370437,0.9636488106117616,0.9732342052382178,0.9805019466764279,0.9539331502979133,0.9757194623667547,0.9803194953477535,0.9392463137282974,0.9624388405963487,0.9603992109806151,0.9544576234360521,0.9743130605679957,0.9740552815926795,0.9715363264981377,0.9745373457069086,0.9775223571662169,0.9624840023831478,0.9804923854399107,0
report637.txt,0.9846700774858063,0.9609751527207244,0.973788604943351,0.9745063094166895,0.9403916066975216,0.9745000977392709,0.9889093471684283,0.9596702373879274,0.9750532857155241,0.9710554038471562,0.9344717469995121,0.9500385094331047,0.9292844901348805,0.9748518211807137,0.9816481039191617,0.9754155630432896,0.9685986667106699,0.9662274199906964,0
report638.txt,0.9762989618060252,0.9710413471334505,0.9657345021630329,0.9764258951103456,0.9758906309624767,0.9706806551555816,0.9327832257780566,0.9778333424216982,0.9627986767626029,0.9727148930385084,0.9793464855190276,0.9610594445524657,0.9438266462534959,0.9594665541308102,0.9609751527207244,0.9659242688476511,0.9858947147339481,0.9832010955574721,0
report649.txt,0.989115808436169,0.9563846069074655,0.9750472038993264,0.9730118925365022,0.9758612033266855,0.9598247661442477,0.9638932248201666,0.9615892494052782,0.9619843402980699,0.9713421117865905,0.9590954775840855,0.9756601643918236,0.9418461580150804,0.975796339168425,0.9810114879017902,0.9769439258309869,0.9750289497809554,0.9841170713139565,0
report650.txt,0.9913820265702321,0.9600938272898166,0.9750472038993264,0.9730118925365022,0.9751867208073929,0.9598247661442477,0.9638932248201666,0.9615892494052782,0.9619843402980699,0.9713421117865905,0.9581334544061803,0.9756601643918236,0.9418461580150804,0.975796339168425,0.9810114879017902,0.9769439258309869,0.9750289497809554,0.9841170713139565,0
report651.txt,0.9913820265702321,0.9600938272898166,0.9750472038993264,0.9730118925365022,0.9751867208073929,0.9598247661442477,0.9638932248201666,0.9615892494052782,0.9619843402980699,0.9713421117865905,0.9581334544061803,0.9756601643918236,0.9418461580150804,0.975796339168425,0.9810114879017902,0.9769439258309869,0.9750289497809554,0.9841170713139565,0
report657.txt,0.9913777536685259,0.9715086599618737,0.980032895626971,0.980013317811491,0.9433475746920261,0.9757194623667547,0.9796576847939819,0.9570266054849675,0.9633410534482792,0.9488020161573807,0.9444463677188034,0.9743130605679957,0.9672799526166524,0.9605321106735979,0.9816120389819838,0.9808337113586888,0.9474121943164109,0.9786787662812557,0
report658.txt,0.9750775985393421,0.9638496957398202,0.9801888432681968,0.9805019466764279,0.9489475503509907,0.9797422085093721,0.9741750517260532,0.9559129178072983,0.9633410534482792,0.9488020161573807,0.9494658395427539,0.9767403328588387,0.950157039363855,0.9614412348555976,0.9816120389819838,0.974992402500979,0.9653936916144522,0.9865502003304845,0
report669.txt,0.9791534519413166,0.9601703841577924,0.9606362317238466,0.968886329214478,0.9403916066975216,0.9843151370028772,0.9912312187753904,0.9498006479944764,0.9745745406856191,0.9625561527174263,0.9391320880682202,0.9644545311769945,0.9708367790619982,0.9474121943164109,0.9706664219457988,0.9853202829471535,0.9649651937360529,0.9513161919637547,0
report670.txt,0.9846700774858063,0.9611995428693011,0.9688938647336823,0.9724883889372768,0.9403916066975216,0.9738905091146415,0.9909284572871853,0.9407270507272811,0.9615338079816756,0.9774122324685851,0.9444463677188034,0.9750654450149785,0.942146672809902,0.9730971056502812,0.9579122720843811,0.9808337113586888,0.9751322180017862,0.9734870182708432,0
report672.txt,0.9744814538623195,0.9293829989237617,0.9741876277543321,0.9750045907148538,0.9827619877071102,0.9637624860053147,0.9659242688476511,0.9515011126658509,0.9619843402980699,0.9553937680935011,0.9437736048086339,0.974074228547859,0.95868155698584,0.9635699113306009,0.983353194138203,0.9681315041946826,0.975837635998704,0.9885613191022522,0
report684.txt,0.9910800060908914,0.9563846069074655,0.9765807704363082,0.9723408549418793,0.9423643128832707,0.9732016242356634,0.97829991272872,0.9645999423773283,0.9745869272488537,0.9545553270940726,0.9378768531982843,0.9681392165157425,0.9259273906376883,0.9633587068922235,0.9833654669558358,0.9689239891496332,0.9678759824152218,0.9841170713139565,0
report70.txt,0.984552651399571,0.9342878044808091,0.9579324256452171,0.9726551130639645,0.9432941080641672,0.9555745381477129,0.9885273458212079,0.9488748322491541,0.9793515416497969,0.9726551130639645,0.9520632939033139,0.9674693178045167,0.9206710737398348,0.9744316719378324,0.9766435826906024,0.9741876277543321,0.9642051481064882,0.9831887035412371,0
report716.txt,0.9845640538012549,0.9423371499685408,0.9741876277543321,0.9730118925365022,0.9478587939302415,0.9658501333651837,0.972468315783229,0.9593302183241617,0.9700843130959829,0.9589579470370823,0.9422555890990931,0.9750167731406458,0.9297431138874295,0.96369257246892,0.9854211892925675,0.9681315041946826,0.9760956468986743,0.9841170713139565,0
report718.txt,0.9904583368702189,0.9630930445948713,0.9735964904979296,0.9725551967934389,0.9560811843688524,0.9738905091146415,0.9906153412621068,0.9280089786338936,0.9518345835304446,0.9796776037434628,0.9313427098911791,0.9802179503096254,0.9608624912771198,0.9614412348555976,0.9733835823323453,0.9861837873249475,0.9714948169068115,0.9653268119623982,0
report721.txt,0.9852913264044906,0.9580129476581803,0.9502989235666573,0.960456220449047,0.934532954702453,0.9782574137013567,0.9899864293768268,0.9493938203123555,0.9745745406856191,0.9625561527174263,0.9553617947876806,0.9646426012145857,0.959997932863453,0.9656931138566005,0.9706664219457988,0.9868552378999955,0.9611995428693011,0.9572931362031797,0
report733.txt,0.9769889318684983,0.9671292836101196,0.9344104860874225,0.977406712419707,0.9577304741976544,0.9761189687283135,0.9868260189561907,0.9570060374443857,0.9721993101527575,0.9438266462534959,0.9378185638181383,0.9728076317121536,0.9406712664795456,0.9863698885193279,0.9698658884956526,0.9827831510123367,0.9845450451929149,0.966398319251531,0
report747.txt,0.9854319600725283,0.9393888138621227,0.967287864053868,0.9610313667031719,0.9622576704797535,0.9804205295475791,0.9648127418528651,0.9547717320760943,0.9770842850499387,0.9363893230143875,0.9617551137417575,0.9689390407664875,0.9587607068088908,0.9659407223021259,0.9868940970465022,0.9690442046711782,0.9659407223021259,0.9892734626457577,0
report749.txt,0.9901535592817018,0.9746611233012306,0.9731690046668436,0.9620391580043877,0.949237445178075,0.9730446978225165,0.9779630220224577,0.9407270507272811,0.9770842850499387,0.9575682461350833,0.960777790513891,0.976825375677993,0.9329398029852468,0.9623483602426295,0.9868940970465022,0.9713212269443977,0.9694243944261639,0.9896308813683694,0
report754.txt,0.9898139715859056,0.9562592961600263,0.9592716543590428,0.9742504185193308,0.9764718880035406,0.9697780866557508,0.9656184933716877,0.9726750538522639,0.9554576492188963,0.9635699113306009,0.9804205295475791,0.935911141307484,0.952131705668273,0.9720706396891065,0.9793616502765523,0.9345941092349747,0.9726285033448677,0.9766036303090777,0
report755.txt,0.9774508359371455,0.9245613733186648,0.9660884588834707,0.9723408549418793,0.9388456446864311,0.9771346098242567,0.9863564376468078,0.9296450694208117,0.9756482878634698,0.9280423756431924,0.951072468143825,0.9767460118457149,0.9644202332615613,0.9569236712246431,0.9816481039191617,0.9857303790562978,0.9499910227261879,0.9840857797042575,0
report756.txt,0.9846700774858063,0.9767289708231923,0.9630574832975974,0.9519490679236118,0.9460633845331514,0.9776701937759605,0.9906106918282029,0.9532249063596498,0.9777355935662533,0.9556169706531992,0.9449947117065459,0.9647787769533663,0.9434543658212823,0.9595539673188802,0.9713490701200296,0.985922500375281,0.9610500874268194,0.9487047754055171,0
report760.txt,0.9774398129562779,0.9436141977432196,0.9576697082679352,0.961367022417427,0.9513161919637547,0.9782574137013567,0.9912312187753904,0.9469870904129861,0.9737502911848628,0.9637188052434112,0.9508042047332984,0.9646426012145857,0.9450726292424291,0.9722600581613575,0.9706664219457988,0.9803146714729313,0.9693427770871089,0.9528332176696069,0
report78.txt,0.9724883889372768,0.9374384364986758,0.9579324256452171,0.971742995834573,0.9432941080641672,0.9555745381477129,0.9885273458212079,0.9488748322491541,0.9793515416497969,0.9726551130639645,0.9520632939033139,0.9674693178045167,0.9206710737398348,0.9744316719378324,0.9766435826906024,0.9741876277543321,0.9642051481064882,0.9831887035412371,0
report785.txt,0.9731559460311335,0.9630129853380475,0.9576697082679352,0.9681160741359658,0.9341649095724956,0.9782574137013567,0.9912312187753904,0.9486073599673878,0.9745745406856191,0.9635084313305136,0.9391320880682202,0.9655603470243985,0.9708367790619982,0.9420921423842769,0.9720162897709347,0.9853202829471535,0.9649651937360529,0.9614505017832073,0
report787.txt,0.9731298102162599,0.959349721719773,0.9752169498233836,0.9598247661442477,0.9405036184675984,0.9751079571012559,0.9909284572871853,0.9313427098911791,0.9579727050901392,0.9778225021835754,0.9264401442000411,0.9517083516110474,0.9377018318318352,0.9697194144508798,0.9706664219457988,0.9837814799988585,0.9502043766905904,0.9797917675780538,0
report789.txt,0.9901535592817018,0.9541633109112869,0.9635084313305136,0.96676172547092,0.9559550420101961,0.9750593660872999,0.9877602360443539,0.9450466682883653,0.9748211582993981,0.936627164965549,0.9589284186721194,0.9779953258806949,0.9264401442000411,0.9746672967731284,0.9436673805896826,0.9841599984555294,0.9756601643918236,0.9662029374363788,0
