,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Backdoor.Graybird-4fa0fe574b88526a330dea8e92ead1925846131a452b09c7a42eeee07e2be5c5,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-4fb50e21fca67a80c0600b322ca12170a8283b4b04073cc330aefa42e3f01cb1,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-50d21079164fd8e7d563e365422688728379b15b4239beb025e4109a16f4f758,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-51500e8ba9a95263700256b5b7b75c162508a80b3de7f0eb946ecacf98d78ff7,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-51faade6c8030b7f7b359977e1d699538610f96747fa89f8a1b0ea49926cdd36,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-523152dee0737aae6b8210fb53d9ae9b2bf6be10a89e399cf1b0a193972f282f,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-5266d90616b279757b5839b40696798dbe68c783582ecadb11cac439583b6212,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-53078f85f6b3651de46b7551e7f032e1734e80f6c89faf69560b2b92a5a94747,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-53ee4a2152057901cd94a7f4d548f02a3937cdf4186d27a33f991382b93cb631,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-540e9c189e9d37ffb217e7a0dc732fffef53c3efd3d0317f44bc3bc05b69fe28,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-54aa30e8c4b561710cadfa1b08bec3380375ff52f9b9485c946e177499b90e93,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-54c2b04305bbaf46d7fa1fc9901bfc4cc51b632f8ff0004fca5c9d0d34a43e88,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-5508b64b67d9039955e8e78c7303205e0bf31f2fff2a412cc009217a3b843c42,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,1.0
Backdoor.Graybird-553ea1898739926e3c60643be9671a798abf142557d4b169cf15e8e5bdb907c4,154.22307692307692,154.22307692307692,154.22307692307692,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,120.87777777777777,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,182.70000000000002,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,154.22307692307692,154.22307692307692,184.96999999999997,168.15,181.70869565217393,153.40454545454543,153.40454545454543,188.24166666666667,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,205.46,168.15,168.15,168.15,168.15,1.0
